53,3,13,6,16,68,8.0295e+09,2,1
53,3,14,4,19,14,8.0295e+09,2,1
53,3,15,2,88,14,8.0295e+09,2,1
53,3,16,4,36,14,8.0295e+09,2,1
53,3,17,0,61,86,8.0295e+09,2,1
53,3,18,6,65,68,8.0295e+09,2,1
53,3,19,4,27,14,8.0295e+09,2,1
53,3,20,9,59,50,8.0295e+09,2,1
53,3,21,8,74,86,8.0295e+09,2,1
53,3,22,1,55,50,8.0295e+09,2,1
53,3,23,3,80,86,8.0295e+09,2,1
53,3,24,0,65,86,8.0295e+09,2,1
53,3,25,6,26,68,8.0295e+09,2,1
53,3,26,7,65,50,8.0295e+09,2,1
53,3,27,5,64,86,8.0295e+09,2,1
53,3,28,0,66,86,8.0295e+09,2,1
53,3,29,9,69,50,8.0295e+09,2,1
53,3,30,4,28,14,8.0295e+09,2,1
53,3,31,2,67,14,8.0295e+09,2,1
53,3,32,7,70,50,8.0295e+09,2,1
53,3,33,0,84,86,8.0295e+09,2,1
53,3,34,5,70,86,8.0295e+09,2,1
53,3,35,3,70,86,8.0295e+09,2,1
53,3,36,5,73,86,8.0295e+09,2,1
53,3,37,2,76,14,8.0295e+09,2,1
53,3,38,3,80,86,8.0295e+09,2,1
53,3,39,3,74,86,8.0295e+09,2,1
54,3,0,7,27,50,9.2335e+09,2,1
54,3,1,0,87,86,9.2335e+09,2,1
54,3,2,4,42,14,9.2335e+09,2,1
54,3,3,6,64,68,9.2335e+09,2,1
54,3,4,1,12,50,9.2335e+09,2,1
54,3,5,8,84,86,9.2335e+09,2,1
54,3,6,9,5,50,9.2335e+09,2,1
54,3,7,5,90,86,9.2335e+09,2,1
54,3,8,4,43,14,9.2335e+09,2,1
54,3,9,7,29,50,9.2335e+09,2,1
54,3,10,3,78,86,9.2335e+09,2,1
54,3,11,1,17,50,9.2335e+09,2,1
54,3,12,8,81,86,9.2335e+09,2,1
54,3,13,6,62,68,9.2335e+09,2,1
54,3,14,6,62,68,9.2335e+09,2,1
54,3,15,2,31,14,9.2335e+09,2,1
54,3,16,3,74,86,9.2335e+09,2,1
54,3,17,4,10,14,9.2335e+09,2,1
54,3,18,0,86,86,9.2335e+09,2,1
54,3,19,5,90,86,9.2335e+09,2,1
54,3,20,8,81,86,9.2335e+09,2,1
54,3,21,3,90,86,9.2335e+09,2,1
54,3,22,3,91,86,9.2335e+09,2,1
54,3,23,5,90,86,9.2335e+09,2,1
54,3,24,7,23,50,9.2335e+09,2,1
54,3,25,1,12,50,9.2335e+09,2,1
54,3,26,0,91,86,9.2335e+09,2,1
54,3,27,2,51,14,9.2335e+09,2,1
54,3,28,5,84,86,9.2335e+09,2,1
54,3,29,8,83,86,9.2335e+09,2,1
54,3,30,1,26,50,9.2335e+09,2,1
54,3,31,0,86,86,9.2335e+09,2,1
54,3,32,4,7,14,9.2335e+09,2,1
54,3,33,7,21,50,9.2335e+09,2,1
54,3,34,9,31,50,9.2335e+09,2,1
54,3,35,9,29,50,9.2335e+09,2,1
54,3,36,2,54,14,9.2335e+09,2,1
54,3,37,6,66,68,9.2335e+09,2,1
54,3,38,9,7,50,9.2335e+09,2,1
54,3,39,2,57,14,9.2335e+09,2,1
55,3,0,1,69,50,6.5565e+09,2,1
55,3,1,3,89,86,6.5565e+09,2,1
55,3,2,7,36,50,6.5565e+09,2,1
55,3,3,9,66,50,6.5565e+09,2,1
55,3,4,3,83,86,6.5565e+09,2,1
55,3,5,2,37,14,6.5565e+09,2,1
55,3,6,2,44,14,6.5565e+09,2,1
55,3,7,7,32,50,6.5565e+09,2,1
55,3,8,4,4,14,6.5565e+09,2,1
55,3,9,3,81,86,6.5565e+09,2,1
55,3,10,2,25,14,6.5565e+09,2,1
55,3,11,5,72,86,6.5565e+09,2,1
55,3,12,5,75,86,6.5565e+09,2,1
55,3,13,7,26,50,6.5565e+09,2,1
55,3,14,9,79,50,6.5565e+09,2,1
55,3,15,2,34,14,6.5565e+09,2,1
55,3,16,7,65,50,6.5565e+09,2,1
55,3,17,0,83,86,6.5565e+09,2,1
55,3,18,4,20,14,6.5565e+09,2,1
55,3,19,5,80,86,6.5565e+09,2,1
55,3,20,6,19,68,6.5565e+09,2,1
55,3,21,6,38,68,6.5565e+09,2,1
55,3,22,8,32,86,6.5565e+09,2,1
55,3,23,0,76,86,6.5565e+09,2,1
55,3,24,1,73,50,6.5565e+09,2,1
55,3,25,1,67,50,6.5565e+09,2,1
55,3,26,1,72,50,6.5565e+09,2,1
55,3,27,0,75,86,6.5565e+09,2,1
55,3,28,8,89,86,6.5565e+09,2,1
55,3,29,6,79,68,6.5565e+09,2,1
55,3,30,5,64,86,6.5565e+09,2,1
55,3,31,0,73,86,6.5565e+09,2,1
55,3,32,4,18,14,6.5565e+09,2,1
55,3,33,8,76,86,6.5565e+09,2,1
55,3,34,8,72,86,6.5565e+09,2,1
55,3,35,9,85,50,6.5565e+09,2,1
55,3,36,4,27,14,6.5565e+09,2,1
55,3,37,3,80,86,6.5565e+09,2,1
55,3,38,6,23,68,6.5565e+09,2,1
55,3,39,9,81,50,6.5565e+09,2,1
56,3,0,2,35,14,2.0663e+09,2,1
56,3,1,2,40,14,2.0663e+09,2,1
56,3,2,4,52,14,2.0663e+09,2,1
56,3,3,2,25,14,2.0663e+09,2,1
56,3,4,8,62,86,2.0663e+09,2,1
56,3,5,1,18,50,2.0663e+09,2,1
56,3,6,1,17,50,2.0663e+09,2,1
56,3,7,7,6,50,2.0663e+09,2,1
56,3,8,7,4,50,2.0663e+09,2,1
56,3,9,0,71,86,2.0663e+09,2,1
56,3,10,3,77,86,2.0663e+09,2,1
56,3,11,5,98,86,2.0663e+09,2,1
56,3,12,3,75,86,2.0663e+09,2,1
56,3,13,2,31,14,2.0663e+09,2,1
56,3,14,5,95,86,2.0663e+09,2,1
56,3,15,7,25,50,2.0663e+09,2,1
56,3,16,7,3,50,2.0663e+09,2,1
56,3,17,5,90,86,2.0663e+09,2,1
56,3,18,1,21,50,2.0663e+09,2,1
56,3,19,1,19,50,2.0663e+09,2,1
56,3,20,9,40,50,2.0663e+09,2,1
56,3,21,8,55,86,2.0663e+09,2,1
56,3,22,0,73,86,2.0663e+09,2,1
56,3,23,9,54,50,2.0663e+09,2,1
56,3,24,9,58,50,2.0663e+09,2,1
56,3,25,6,25,68,2.0663e+09,2,1
56,3,26,3,71,86,2.0663e+09,2,1
56,3,27,6,22,68,2.0663e+09,2,1
56,3,28,5,89,86,2.0663e+09,2,1
56,3,29,0,72,86,2.0663e+09,2,1
56,3,30,8,61,86,2.0663e+09,2,1
56,3,31,6,22,68,2.0663e+09,2,1
56,3,32,3,74,86,2.0663e+09,2,1
56,3,33,4,55,14,2.0663e+09,2,1
56,3,34,9,60,50,2.0663e+09,2,1
56,3,35,4,54,14,2.0663e+09,2,1
56,3,36,0,63,86,2.0663e+09,2,1
56,3,37,6,23,68,2.0663e+09,2,1
56,3,38,8,57,86,2.0663e+09,2,1
56,3,39,4,62,14,2.0663e+09,2,1
57,3,0,3,84,86,9.9572e+09,2,1
57,3,1,7,48,50,9.9572e+09,2,1
57,3,2,6,71,68,9.9572e+09,2,1
57,3,3,8,89,86,9.9572e+09,2,1
57,3,4,1,45,50,9.9572e+09,2,1
57,3,5,8,90,86,9.9572e+09,2,1
57,3,6,9,46,50,9.9572e+09,2,1
57,3,7,9,43,50,9.9572e+09,2,1
57,3,8,2,11,14,9.9572e+09,2,1
57,3,9,0,90,86,9.9572e+09,2,1
57,3,10,4,12,14,9.9572e+09,2,1
57,3,11,9,44,50,9.9572e+09,2,1
57,3,12,9,45,50,9.9572e+09,2,1
57,3,13,5,88,86,9.9572e+09,2,1
57,3,14,4,16,14,9.9572e+09,2,1
57,3,15,4,15,14,9.9572e+09,2,1
57,3,16,1,50,50,9.9572e+09,2,1
57,3,17,6,68,68,9.9572e+09,2,1
57,3,18,7,52,50,9.9572e+09,2,1
57,3,19,0,90,86,9.9572e+09,2,1
57,3,20,8,92,86,9.9572e+09,2,1
57,3,21,3,80,86,9.9572e+09,2,1
57,3,22,8,95,86,9.9572e+09,2,1
57,3,23,0,92,86,9.9572e+09,2,1
57,3,24,5,83,86,9.9572e+09,2,1
57,3,25,3,90,86,9.9572e+09,2,1
57,3,26,4,16,14,9.9572e+09,2,1
57,3,27,6,76,68,9.9572e+09,2,1
57,3,28,2,8,14,9.9572e+09,2,1
57,3,29,7,47,50,9.9572e+09,2,1
57,3,30,6,91,68,9.9572e+09,2,1
57,3,31,2,9,14,9.9572e+09,2,1
57,3,32,2,9,14,9.9572e+09,2,1
57,3,33,1,46,50,9.9572e+09,2,1
57,3,34,3,92,86,9.9572e+09,2,1
57,3,35,5,86,86,9.9572e+09,2,1
57,3,36,0,93,86,9.9572e+09,2,1
57,3,37,1,47,50,9.9572e+09,2,1
57,3,38,5,88,86,9.9572e+09,2,1
57,3,39,7,53,50,9.9572e+09,2,1
58,3,0,3,89,86,8.5009e+09,2,1
58,3,1,1,16,50,8.5009e+09,2,1
58,3,2,0,84,86,8.5009e+09,2,1
58,3,3,8,72,86,8.5009e+09,2,1
58,3,4,6,56,68,8.5009e+09,2,1
58,3,5,6,57,68,8.5009e+09,2,1
58,3,6,4,14,14,8.5009e+09,2,1
58,3,7,3,92,86,8.5009e+09,2,1
58,3,8,7,68,50,8.5009e+09,2,1
58,3,9,9,32,50,8.5009e+09,2,1
58,3,10,4,11,14,8.5009e+09,2,1
58,3,11,2,36,14,8.5009e+09,2,1
58,3,12,5,89,86,8.5009e+09,2,1
58,3,13,2,29,14,8.5009e+09,2,1
58,3,14,0,91,86,8.5009e+09,2,1
58,3,15,6,66,68,8.5009e+09,2,1
58,3,16,9,36,50,8.5009e+09,2,1
58,3,17,9,36,50,8.5009e+09,2,1
58,3,18,4,11,14,8.5009e+09,2,1
58,3,19,1,8,50,8.5009e+09,2,1
58,3,20,5,92,86,8.5009e+09,2,1
58,3,21,6,68,68,8.5009e+09,2,1
58,3,22,3,88,86,8.5009e+09,2,1
58,3,23,8,74,86,8.5009e+09,2,1
58,3,24,0,90,86,8.5009e+09,2,1
58,3,25,7,67,50,8.5009e+09,2,1
58,3,26,1,28,50,8.5009e+09,2,1
58,3,27,0,91,86,8.5009e+09,2,1
58,3,28,2,28,14,8.5009e+09,2,1
58,3,29,7,46,50,8.5009e+09,2,1
58,3,30,1,18,50,8.5009e+09,2,1
58,3,31,8,91,86,8.5009e+09,2,1
58,3,32,9,11,50,8.5009e+09,2,1
58,3,33,5,91,86,8.5009e+09,2,1
58,3,34,5,91,86,8.5009e+09,2,1
58,3,35,8,91,86,8.5009e+09,2,1
58,3,36,3,91,86,8.5009e+09,2,1
58,3,37,7,40,50,8.5009e+09,2,1
58,3,38,2,30,14,8.5009e+09,2,1
58,3,39,4,8,14,8.5009e+09,2,1
60,3,0,2,32,14,7.0499e+09,2,1
60,3,1,4,44,14,7.0499e+09,2,1
60,3,2,5,84,86,7.0499e+09,2,1
60,3,3,5,95,86,7.0499e+09,2,1
60,3,4,2,42,14,7.0499e+09,2,1
60,3,5,6,4,68,7.0499e+09,2,1
60,3,6,5,96,86,7.0499e+09,2,1
60,3,7,4,66,14,7.0499e+09,2,1
60,3,8,1,28,50,7.0499e+09,2,1
60,3,9,7,41,50,7.0499e+09,2,1
60,3,10,6,15,68,7.0499e+09,2,1
60,3,11,9,28,50,7.0499e+09,2,1
60,3,12,9,32,50,7.0499e+09,2,1
60,3,13,8,80,86,7.0499e+09,2,1
60,3,14,0,84,86,7.0499e+09,2,1
60,3,15,1,37,50,7.0499e+09,2,1
60,3,16,8,72,86,7.0499e+09,2,1
60,3,17,0,90,86,7.0499e+09,2,1
60,3,18,4,55,14,7.0499e+09,2,1
60,3,19,6,18,68,7.0499e+09,2,1
60,3,20,4,63,14,7.0499e+09,2,1
60,3,21,1,28,50,7.0499e+09,2,1
60,3,22,0,87,86,7.0499e+09,2,1
60,3,23,3,85,86,7.0499e+09,2,1
60,3,24,5,98,86,7.0499e+09,2,1
60,3,25,7,12,50,7.0499e+09,2,1
60,3,26,3,87,86,7.0499e+09,2,1
60,3,27,7,28,50,7.0499e+09,2,1
60,3,28,9,18,50,7.0499e+09,2,1
60,3,29,8,81,86,7.0499e+09,2,1
60,3,30,2,19,14,7.0499e+09,2,1
60,3,31,8,62,86,7.0499e+09,2,1
60,3,32,3,87,86,7.0499e+09,2,1
60,3,33,0,74,86,7.0499e+09,2,1
60,3,34,2,23,14,7.0499e+09,2,1
60,3,35,6,11,68,7.0499e+09,2,1
60,3,36,3,83,86,7.0499e+09,2,1
60,3,37,9,29,50,7.0499e+09,2,1
60,3,38,7,36,50,7.0499e+09,2,1
60,3,39,1,11,50,7.0499e+09,2,1
61,3,0,1,56,50,2.1103e+09,2,1
61,3,1,5,85,86,2.1103e+09,2,1
61,3,2,4,33,14,2.1103e+09,2,1
61,3,3,4,32,14,2.1103e+09,2,1
61,3,4,3,86,86,2.1103e+09,2,1
61,3,5,8,89,86,2.1103e+09,2,1
61,3,6,9,40,50,2.1103e+09,2,1
61,3,7,2,32,14,2.1103e+09,2,1
61,3,8,6,20,68,2.1103e+09,2,1
61,3,9,0,90,86,2.1103e+09,2,1
61,3,10,9,54,50,2.1103e+09,2,1
61,3,11,7,48,50,2.1103e+09,2,1
61,3,12,6,12,68,2.1103e+09,2,1
61,3,13,7,35,50,2.1103e+09,2,1
61,3,14,4,58,14,2.1103e+09,2,1
61,3,15,5,90,86,2.1103e+09,2,1
61,3,16,2,28,14,2.1103e+09,2,1
61,3,17,3,90,86,2.1103e+09,2,1
61,3,18,1,29,50,2.1103e+09,2,1
61,3,19,7,52,50,2.1103e+09,2,1
61,3,20,1,34,50,2.1103e+09,2,1
61,3,21,8,91,86,2.1103e+09,2,1
61,3,22,9,40,50,2.1103e+09,2,1
61,3,23,0,92,86,2.1103e+09,2,1
61,3,24,3,91,86,2.1103e+09,2,1
61,3,25,6,33,68,2.1103e+09,2,1
61,3,26,1,51,50,2.1103e+09,2,1
61,3,27,2,35,14,2.1103e+09,2,1
61,3,28,8,81,86,2.1103e+09,2,1
61,3,29,7,31,50,2.1103e+09,2,1
61,3,30,2,40,14,2.1103e+09,2,1
61,3,31,9,41,50,2.1103e+09,2,1
61,3,32,0,86,86,2.1103e+09,2,1
61,3,33,5,87,86,2.1103e+09,2,1
61,3,34,4,55,14,2.1103e+09,2,1
61,3,35,5,94,86,2.1103e+09,2,1
61,3,36,8,88,86,2.1103e+09,2,1
61,3,37,3,80,86,2.1103e+09,2,1
61,3,38,6,33,68,2.1103e+09,2,1
61,3,39,0,93,86,2.1103e+09,2,1
62,3,0,0,70,86,4.024e+09,2,1
62,3,1,8,72,86,4.024e+09,2,1
62,3,2,1,36,50,4.024e+09,2,1
62,3,3,5,72,86,4.024e+09,2,1
62,3,4,2,57,14,4.024e+09,2,1
62,3,5,6,19,68,4.024e+09,2,1
62,3,6,7,62,50,4.024e+09,2,1
62,3,7,3,81,86,4.024e+09,2,1
62,3,8,4,33,14,4.024e+09,2,1
62,3,9,1,71,50,4.024e+09,2,1
62,3,10,0,66,86,4.024e+09,2,1
62,3,11,8,30,86,4.024e+09,2,1
62,3,12,7,60,50,4.024e+09,2,1
62,3,13,5,34,86,4.024e+09,2,1
62,3,14,9,73,50,4.024e+09,2,1
62,3,15,5,68,86,4.024e+09,2,1
62,3,16,9,60,50,4.024e+09,2,1
62,3,17,2,39,14,4.024e+09,2,1
62,3,18,3,60,86,4.024e+09,2,1
62,3,19,0,29,86,4.024e+09,2,1
62,3,20,6,72,68,4.024e+09,2,1
62,3,21,3,80,86,4.024e+09,2,1
62,3,22,3,41,86,4.024e+09,2,1
62,3,23,4,78,14,4.024e+09,2,1
62,3,24,8,71,86,4.024e+09,2,1
62,3,25,7,36,50,4.024e+09,2,1
62,3,26,5,42,86,4.024e+09,2,1
62,3,27,1,66,50,4.024e+09,2,1
62,3,28,4,68,14,4.024e+09,2,1
62,3,29,0,74,86,4.024e+09,2,1
62,3,30,6,57,68,4.024e+09,2,1
62,3,31,2,39,14,4.024e+09,2,1
62,3,32,8,85,86,4.024e+09,2,1
62,3,33,7,72,50,4.024e+09,2,1
62,3,34,1,39,50,4.024e+09,2,1
62,3,35,2,67,14,4.024e+09,2,1
62,3,36,9,60,50,4.024e+09,2,1
62,3,37,6,33,68,4.024e+09,2,1
62,3,38,9,55,50,4.024e+09,2,1
62,3,39,4,66,14,4.024e+09,2,1
63,3,0,5,90,86,9.4879e+09,2,1
63,3,1,9,14,50,9.4879e+09,2,1
63,3,2,1,47,50,9.4879e+09,2,1
63,3,3,7,56,50,9.4879e+09,2,1
63,3,4,8,90,86,9.4879e+09,2,1
63,3,5,4,29,14,9.4879e+09,2,1
63,3,6,3,92,86,9.4879e+09,2,1
63,3,7,1,63,50,9.4879e+09,2,1
63,3,8,5,92,86,9.4879e+09,2,1
63,3,9,9,13,50,9.4879e+09,2,1
63,3,10,4,37,14,9.4879e+09,2,1
63,3,11,0,92,86,9.4879e+09,2,1
63,3,12,4,38,14,9.4879e+09,2,1
63,3,13,1,59,50,9.4879e+09,2,1
63,3,14,0,94,86,9.4879e+09,2,1
63,3,15,5,88,86,9.4879e+09,2,1
63,3,16,6,57,68,9.4879e+09,2,1
63,3,17,3,91,86,9.4879e+09,2,1
63,3,18,8,86,86,9.4879e+09,2,1
63,3,19,6,66,68,9.4879e+09,2,1
63,3,20,7,36,50,9.4879e+09,2,1
63,3,21,1,64,50,9.4879e+09,2,1
63,3,22,7,44,50,9.4879e+09,2,1
63,3,23,2,62,14,9.4879e+09,2,1
63,3,24,2,60,14,9.4879e+09,2,1
63,3,25,2,63,14,9.4879e+09,2,1
63,3,26,3,87,86,9.4879e+09,2,1
63,3,27,8,90,86,9.4879e+09,2,1
63,3,28,4,22,14,9.4879e+09,2,1
63,3,29,9,15,50,9.4879e+09,2,1
63,3,30,8,89,86,9.4879e+09,2,1
63,3,31,9,16,50,9.4879e+09,2,1
63,3,32,2,42,14,9.4879e+09,2,1
63,3,33,5,94,86,9.4879e+09,2,1
63,3,34,6,40,68,9.4879e+09,2,1
63,3,35,6,40,68,9.4879e+09,2,1
63,3,36,0,95,86,9.4879e+09,2,1
63,3,37,0,92,86,9.4879e+09,2,1
63,3,38,7,24,50,9.4879e+09,2,1
63,3,39,3,100,86,9.4879e+09,2,1
64,3,0,7,77,50,5.9973e+09,2,1
64,3,1,7,64,50,5.9973e+09,2,1
64,3,2,4,0,14,5.9973e+09,2,1
64,3,3,9,64,50,5.9973e+09,2,1
64,3,4,6,27,68,5.9973e+09,2,1
64,3,5,5,12,86,5.9973e+09,2,1
64,3,6,4,38,14,5.9973e+09,2,1
64,3,7,2,61,14,5.9973e+09,2,1
64,3,8,8,100,86,5.9973e+09,2,1
64,3,9,3,75,86,5.9973e+09,2,1
64,3,10,4,25,14,5.9973e+09,2,1
64,3,11,6,73,68,5.9973e+09,2,1
64,3,12,9,77,50,5.9973e+09,2,1
64,3,13,8,100,86,5.9973e+09,2,1
64,3,14,0,64,86,5.9973e+09,2,1
64,3,15,3,47,86,5.9973e+09,2,1
64,3,16,0,20,86,5.9973e+09,2,1
64,3,17,1,62,50,5.9973e+09,2,1
64,3,18,0,31,86,5.9973e+09,2,1
64,3,19,2,13,14,5.9973e+09,2,1
64,3,20,9,93,50,5.9973e+09,2,1
64,3,21,5,18,86,5.9973e+09,2,1
64,3,22,2,19,14,5.9973e+09,2,1
64,3,23,1,77,50,5.9973e+09,2,1
64,3,24,0,31,86,5.9973e+09,2,1
64,3,25,6,73,68,5.9973e+09,2,1
64,3,26,1,78,50,5.9973e+09,2,1
64,3,27,5,80,86,5.9973e+09,2,1
64,3,28,3,77,86,5.9973e+09,2,1
64,3,29,4,15,14,5.9973e+09,2,1
64,3,30,7,84,50,5.9973e+09,2,1
64,3,31,6,7,68,5.9973e+09,2,1
64,3,32,2,77,14,5.9973e+09,2,1
64,3,33,9,70,50,5.9973e+09,2,1
64,3,34,1,83,50,5.9973e+09,2,1
64,3,35,8,100,86,5.9973e+09,2,1
64,3,36,7,21,50,5.9973e+09,2,1
64,3,37,3,58,86,5.9973e+09,2,1
64,3,38,8,100,86,5.9973e+09,2,1
64,3,39,5,30,86,5.9973e+09,2,1
65,3,0,7,44,50,9.1458e+09,2,1
65,3,1,5,84,86,9.1458e+09,2,1
65,3,2,6,63,68,9.1458e+09,2,1
65,3,3,3,85,86,9.1458e+09,2,1
65,3,4,7,44,50,9.1458e+09,2,1
65,3,5,7,44,50,9.1458e+09,2,1
65,3,6,3,84,86,9.1458e+09,2,1
65,3,7,0,83,86,9.1458e+09,2,1
65,3,8,9,40,50,9.1458e+09,2,1
65,3,9,0,82,86,9.1458e+09,2,1
65,3,10,8,90,86,9.1458e+09,2,1
65,3,11,5,84,86,9.1458e+09,2,1
65,3,12,2,12,14,9.1458e+09,2,1
65,3,13,5,84,86,9.1458e+09,2,1
65,3,14,8,90,86,9.1458e+09,2,1
65,3,15,6,60,68,9.1458e+09,2,1
65,3,16,1,55,50,9.1458e+09,2,1
65,3,17,3,85,86,9.1458e+09,2,1
65,3,18,8,90,86,9.1458e+09,2,1
65,3,19,9,40,50,9.1458e+09,2,1
65,3,20,4,18,14,9.1458e+09,2,1
65,3,21,8,90,86,9.1458e+09,2,1
65,3,22,4,19,14,9.1458e+09,2,1
65,3,23,2,11,14,9.1458e+09,2,1
65,3,24,0,82,86,9.1458e+09,2,1
65,3,25,9,40,50,9.1458e+09,2,1
65,3,26,1,54,50,9.1458e+09,2,1
65,3,27,3,84,86,9.1458e+09,2,1
65,3,28,4,19,14,9.1458e+09,2,1
65,3,29,6,61,68,9.1458e+09,2,1
65,3,30,2,10,14,9.1458e+09,2,1
65,3,31,9,41,50,9.1458e+09,2,1
65,3,32,7,45,50,9.1458e+09,2,1
65,3,33,5,85,86,9.1458e+09,2,1
65,3,34,2,11,14,9.1458e+09,2,1
65,3,35,0,82,86,9.1458e+09,2,1
65,3,36,6,62,68,9.1458e+09,2,1
65,3,37,4,17,14,9.1458e+09,2,1
65,3,38,1,55,50,9.1458e+09,2,1
65,3,39,1,55,50,9.1458e+09,2,1
66,3,0,3,64,86,6.3809e+09,2,1
66,3,1,9,36,50,6.3809e+09,2,1
66,3,2,1,26,50,6.3809e+09,2,1
66,3,3,5,64,86,6.3809e+09,2,1
66,3,4,8,27,86,6.3809e+09,2,1
66,3,5,7,25,50,6.3809e+09,2,1
66,3,6,8,69,86,6.3809e+09,2,1
66,3,7,4,86,14,6.3809e+09,2,1
66,3,8,5,69,86,6.3809e+09,2,1
66,3,9,5,8,86,6.3809e+09,2,1
66,3,10,4,81,14,6.3809e+09,2,1
66,3,11,6,30,68,6.3809e+09,2,1
66,3,12,6,60,68,6.3809e+09,2,1
66,3,13,8,41,86,6.3809e+09,2,1
66,3,14,8,45,86,6.3809e+09,2,1
66,3,15,3,59,86,6.3809e+09,2,1
66,3,16,0,20,86,6.3809e+09,2,1
66,3,17,2,27,14,6.3809e+09,2,1
66,3,18,7,82,50,6.3809e+09,2,1
66,3,19,9,78,50,6.3809e+09,2,1
66,3,20,2,43,14,6.3809e+09,2,1
66,3,21,0,67,86,6.3809e+09,2,1
66,3,22,3,10,86,6.3809e+09,2,1
66,3,23,3,78,86,6.3809e+09,2,1
66,3,24,6,64,68,6.3809e+09,2,1
66,3,25,4,67,14,6.3809e+09,2,1
66,3,26,2,71,14,6.3809e+09,2,1
66,3,27,1,75,50,6.3809e+09,2,1
66,3,28,7,78,50,6.3809e+09,2,1
66,3,29,2,29,14,6.3809e+09,2,1
66,3,30,1,44,50,6.3809e+09,2,1
66,3,31,0,36,86,6.3809e+09,2,1
66,3,32,9,34,50,6.3809e+09,2,1
66,3,33,6,64,68,6.3809e+09,2,1
66,3,34,9,27,50,6.3809e+09,2,1
66,3,35,1,66,50,6.3809e+09,2,1
66,3,36,0,28,86,6.3809e+09,2,1
66,3,37,7,69,50,6.3809e+09,2,1
66,3,38,4,32,14,6.3809e+09,2,1
66,3,39,5,36,86,6.3809e+09,2,1
67,3,0,0,85,86,9.021e+09,2,1
67,3,1,6,53,68,9.021e+09,2,1
67,3,2,2,15,14,9.021e+09,2,1
67,3,3,9,5,50,9.021e+09,2,1
67,3,4,9,8,50,9.021e+09,2,1
67,3,5,5,86,86,9.021e+09,2,1
67,3,6,5,82,86,9.021e+09,2,1
67,3,7,4,54,14,9.021e+09,2,1
67,3,8,3,85,86,9.021e+09,2,1
67,3,9,7,52,50,9.021e+09,2,1
67,3,10,1,48,50,9.021e+09,2,1
67,3,11,8,80,86,9.021e+09,2,1
67,3,12,7,46,50,9.021e+09,2,1
67,3,13,4,54,14,9.021e+09,2,1
67,3,14,6,18,68,9.021e+09,2,1
67,3,15,5,88,86,9.021e+09,2,1
67,3,16,8,86,86,9.021e+09,2,1
67,3,17,3,84,86,9.021e+09,2,1
67,3,18,8,83,86,9.021e+09,2,1
67,3,19,1,18,50,9.021e+09,2,1
67,3,20,1,14,50,9.021e+09,2,1
67,3,21,0,86,86,9.021e+09,2,1
67,3,22,8,83,86,9.021e+09,2,1
67,3,23,7,54,50,9.021e+09,2,1
67,3,24,7,19,50,9.021e+09,2,1
67,3,25,6,55,68,9.021e+09,2,1
67,3,26,0,87,86,9.021e+09,2,1
67,3,27,3,84,86,9.021e+09,2,1
67,3,28,4,46,14,9.021e+09,2,1
67,3,29,9,9,50,9.021e+09,2,1
67,3,30,9,17,50,9.021e+09,2,1
67,3,31,5,90,86,9.021e+09,2,1
67,3,32,3,84,86,9.021e+09,2,1
67,3,33,0,82,86,9.021e+09,2,1
67,3,34,2,16,14,9.021e+09,2,1
67,3,35,2,58,14,9.021e+09,2,1
67,3,36,1,48,50,9.021e+09,2,1
67,3,37,6,51,68,9.021e+09,2,1
67,3,38,4,55,14,9.021e+09,2,1
67,3,39,2,9,14,9.021e+09,2,1
68,3,0,8,75,86,7.6542e+09,2,1
68,3,1,9,40,50,7.6542e+09,2,1
68,3,2,0,80,86,7.6542e+09,2,1
68,3,3,9,40,50,7.6542e+09,2,1
68,3,4,0,80,86,7.6542e+09,2,1
68,3,5,7,21,50,7.6542e+09,2,1
68,3,6,2,15,14,7.6542e+09,2,1
68,3,7,8,80,86,7.6542e+09,2,1
68,3,8,3,91,86,7.6542e+09,2,1
68,3,9,3,91,86,7.6542e+09,2,1
68,3,10,4,15,14,7.6542e+09,2,1
68,3,11,8,80,86,7.6542e+09,2,1
68,3,12,7,15,50,7.6542e+09,2,1
68,3,13,2,15,14,7.6542e+09,2,1
68,3,14,6,33,68,7.6542e+09,2,1
68,3,15,5,85,86,7.6542e+09,2,1
68,3,16,5,85,86,7.6542e+09,2,1
68,3,17,6,32,68,7.6542e+09,2,1
68,3,18,2,15,14,7.6542e+09,2,1
68,3,19,1,52,50,7.6542e+09,2,1
68,3,20,8,70,86,7.6542e+09,2,1
68,3,21,5,85,86,7.6542e+09,2,1
68,3,22,1,53,50,7.6542e+09,2,1
68,3,23,1,52,50,7.6542e+09,2,1
68,3,24,4,15,14,7.6542e+09,2,1
68,3,25,1,53,50,7.6542e+09,2,1
68,3,26,6,35,68,7.6542e+09,2,1
68,3,27,5,85,86,7.6542e+09,2,1
68,3,28,2,15,14,7.6542e+09,2,1
68,3,29,3,90,86,7.6542e+09,2,1
68,3,30,9,70,50,7.6542e+09,2,1
68,3,31,4,15,14,7.6542e+09,2,1
68,3,32,3,90,86,7.6542e+09,2,1
68,3,33,0,80,86,7.6542e+09,2,1
68,3,34,0,80,86,7.6542e+09,2,1
68,3,35,9,75,50,7.6542e+09,2,1
68,3,36,6,31,68,7.6542e+09,2,1
68,3,37,7,15,50,7.6542e+09,2,1
68,3,38,4,15,14,7.6542e+09,2,1
