6,2,68,0,9,NaN,6,1,0,79,90,NaN,2096,7.2389e+09,1,1
6,2,69,0,2,6,NaN,0,1,89,55,0,715,7.2389e+09,1,1
6,2,70,0,4,NaN,2,-1,1,85,42,NaN,893,7.2389e+09,1,1
6,2,71,0,3,10,NaN,0,1,51,12,0,1436,7.2389e+09,1,1
6,2,72,0,NaN,10,8,0,0,48,59,0,1362,7.2389e+09,1,1
6,2,73,0,NaN,3,10,1,1,53,8,NaN,2230,7.2389e+09,1,1
6,2,74,0,7,NaN,4,1,1,82,72,NaN,871,7.2389e+09,1,1
6,2,75,0,3,NaN,7,1,1,66,12,0,1393,7.2389e+09,1,1
6,2,76,0,5,1,NaN,0,1,85,19,0,1409,7.2389e+09,1,1
6,2,77,0,NaN,6,8,0,1,82,57,0,897,7.2389e+09,1,1
6,2,78,0,NaN,3,6,1,1,88,14,0,990,7.2389e+09,1,1
6,2,79,0,4,2,NaN,-1,1,82,54,0,1512,7.2389e+09,1,1
6,2,80,0,NaN,9,5,0,1,90,15,NaN,2046,7.2389e+09,1,1
6,2,81,0,5,1,NaN,0,1,84,19,NaN,1253,7.2389e+09,1,1
6,2,82,0,7,2,NaN,-1,1,66,47,NaN,3367,7.2389e+09,1,1
6,2,83,0,7,NaN,10,-1,1,70,53,0,1346,7.2389e+09,1,1
6,2,84,0,NaN,3,9,1,1,87,11,NaN,1508,7.2389e+09,1,1
6,2,85,0,6,8,NaN,-1,1,86,49,NaN,1425,7.2389e+09,1,1
6,2,86,0,2,8,NaN,0,0,48,44,0,2633,7.2389e+09,1,1
6,2,87,0,NaN,4,5,0,1,85,15,NaN,740,7.2389e+09,1,1
6,2,88,0,NaN,8,9,1,1,90,41,0,1169,7.2389e+09,1,1
6,2,89,0,4,6,NaN,-1,0,80,90,0,1560,7.2389e+09,1,1
6,2,90,0,2,9,NaN,0,1,91,52,0,1173,7.2389e+09,1,1
6,2,91,0,4,NaN,1,-1,0,80,84,0,1035,7.2389e+09,1,1
6,2,92,0,8,6,NaN,0,1,86,51,0,1168,7.2389e+09,1,1
6,2,93,0,2,5,NaN,-1,1,51,17,0,7751,7.2389e+09,1,1
6,2,94,0,9,NaN,10,-1,1,87,55,NaN,799,7.2389e+09,1,1
6,2,95,0,10,4,NaN,0,1,89,46,0,1197,7.2389e+09,1,1
6,2,96,0,2,NaN,4,1,1,91,52,NaN,1342,7.2389e+09,1,1
6,2,97,0,5,7,NaN,0,1,63,8,0,773,7.2389e+09,1,1
6,2,98,0,NaN,8,9,1,1,82,50,0,951,7.2389e+09,1,1
6,2,99,0,NaN,1,8,0,1,85,47,0,696,7.2389e+09,1,1
6,2,100,0,5,9,NaN,0,1,85,9,NaN,667,7.2389e+09,1,1
6,2,101,0,6,NaN,7,-1,1,87,69,NaN,1285,7.2389e+09,1,1
6,2,102,0,6,7,NaN,-1,1,83,74,NaN,925,7.2389e+09,1,1
6,2,103,0,5,7,NaN,0,1,63,16,NaN,832,7.2389e+09,1,1
6,2,104,0,1,6,NaN,-1,0,82,84,NaN,1765,7.2389e+09,1,1
6,2,105,0,9,NaN,10,-1,1,84,55,NaN,738,7.2389e+09,1,1
6,2,106,0,NaN,4,6,0,0,92,91,NaN,1857,7.2389e+09,1,1
6,2,107,0,1,NaN,10,-1,1,89,51,NaN,1601,7.2389e+09,1,1
6,2,108,0,4,NaN,5,-1,1,95,16,0,1917,7.2389e+09,1,1
6,2,109,0,NaN,6,3,0,1,89,14,NaN,1297,7.2389e+09,1,1
6,2,110,0,NaN,5,8,1,1,47,16,NaN,4548,7.2389e+09,1,1
6,2,111,0,NaN,5,4,1,1,91,16,NaN,937,7.2389e+09,1,1
6,2,112,0,6,NaN,2,-1,1,86,44,0,738,7.2389e+09,1,1
6,2,113,0,2,7,NaN,0,1,73,42,0,1364,7.2389e+09,1,1
6,2,114,0,1,NaN,2,-1,1,89,45,0,1280,7.2389e+09,1,1
6,2,115,0,NaN,4,2,0,1,85,48,0,2084,7.2389e+09,1,1
6,2,116,0,2,10,NaN,0,0,46,47,0,2323,7.2389e+09,1,1
6,2,117,0,NaN,4,9,0,0,89,84,0,2196,7.2389e+09,1,1
6,2,118,0,8,3,NaN,-1,1,43,18,NaN,3714,7.2389e+09,1,1
6,2,119,0,3,10,NaN,0,1,50,16,0,1051,7.2389e+09,1,1
6,2,120,0,NaN,7,4,1,1,87,74,0,1368,7.2389e+09,1,1
6,2,121,0,3,4,NaN,0,1,88,7,NaN,13069,7.2389e+09,1,1
6,2,122,0,NaN,3,2,1,1,52,7,0,2759,7.2389e+09,1,1
6,2,123,0,1,NaN,7,-1,1,80,62,0,2656,7.2389e+09,1,1
6,2,124,0,NaN,8,3,0,1,47,12,0,3063,7.2389e+09,1,1
6,2,125,0,3,NaN,8,1,1,56,11,0,964,7.2389e+09,1,1
6,2,126,0,4,NaN,8,-1,1,84,51,NaN,833,7.2389e+09,1,1
6,2,127,0,10,NaN,6,1,1,87,56,NaN,1235,7.2389e+09,1,1
6,2,128,0,7,2,NaN,-1,1,68,47,NaN,1517,7.2389e+09,1,1
6,2,129,0,NaN,2,9,1,1,85,45,0,1078,7.2389e+09,1,1
6,2,130,0,8,NaN,2,-1,0,43,58,NaN,2143,7.2389e+09,1,1
6,2,131,0,10,8,NaN,0,0,50,44,NaN,1219,7.2389e+09,1,1
6,2,132,0,NaN,8,10,0,0,49,53,0,1233,7.2389e+09,1,1
6,2,133,0,NaN,9,4,1,0,82,89,0,1321,7.2389e+09,1,1
6,2,134,0,NaN,9,1,1,0,78,88,NaN,1539,7.2389e+09,1,1
6,2,135,0,5,NaN,3,-1,0,16,20,0,1973,7.2389e+09,1,1
6,2,136,0,NaN,2,7,1,1,66,48,0,1532,7.2389e+09,1,1
6,2,137,0,2,6,NaN,0,1,90,51,NaN,955,7.2389e+09,1,1
6,2,138,0,3,NaN,5,1,0,12,17,0,967,7.2389e+09,1,1
6,2,139,0,6,5,NaN,-1,1,82,6,0,1228,7.2389e+09,1,1
6,2,140,0,5,4,NaN,0,1,92,18,0,1237,7.2389e+09,1,1
6,2,141,0,NaN,7,1,1,1,79,63,NaN,1036,7.2389e+09,1,1
6,2,142,0,NaN,5,6,1,1,83,13,0,903,7.2389e+09,1,1
6,2,143,0,9,NaN,3,-1,1,85,10,0,1056,7.2389e+09,1,1
6,2,144,0,9,10,NaN,-1,1,84,47,0,884,7.2389e+09,1,1
6,2,145,0,3,1,NaN,0,1,89,19,0,680,7.2389e+09,1,1
6,2,146,0,2,9,NaN,0,1,83,49,NaN,665,7.2389e+09,1,1
6,2,147,0,NaN,5,8,1,1,51,16,0,1190,7.2389e+09,1,1
6,2,148,0,8,NaN,10,-1,0,52,47,0,1276,7.2389e+09,1,1
6,2,149,0,6,10,NaN,-1,1,84,44,NaN,882,7.2389e+09,1,1
6,2,150,0,3,9,NaN,0,1,87,10,0,833,7.2389e+09,1,1
6,2,151,0,NaN,10,3,0,1,58,6,NaN,1822,7.2389e+09,1,1
6,2,152,0,7,8,NaN,-1,1,67,56,NaN,1232,7.2389e+09,1,1
6,2,153,0,7,NaN,10,-1,1,64,48,NaN,1905,7.2389e+09,1,1
6,2,154,0,NaN,2,3,0,1,45,17,NaN,3483,7.2389e+09,1,1
6,2,155,0,4,1,NaN,-1,0,86,85,0,1336,7.2389e+09,1,1
6,2,156,0,1,NaN,4,1,0,81,79,NaN,3146,7.2389e+09,1,1
6,2,157,0,7,NaN,9,1,1,86,71,NaN,1269,7.2389e+09,1,1
6,2,158,0,NaN,1,6,0,0,92,89,0,1438,7.2389e+09,1,1
6,2,159,0,NaN,6,7,0,1,84,72,0,4218,7.2389e+09,1,1
6,2,160,0,NaN,9,6,0,0,83,88,NaN,738,7.2389e+09,1,1
6,2,161,0,9,7,NaN,-1,1,80,67,0,1040,7.2389e+09,1,1
6,2,162,0,5,NaN,9,1,1,84,26,0,1117,7.2389e+09,1,1
6,2,163,0,6,5,NaN,-1,1,90,15,NaN,2714,7.2389e+09,1,1
6,2,164,0,6,NaN,8,-1,1,87,56,NaN,2571,7.2389e+09,1,1
6,2,165,0,5,7,NaN,0,1,76,14,NaN,951,7.2389e+09,1,1
6,2,166,0,6,NaN,3,-1,1,88,15,NaN,667,7.2389e+09,1,1
6,2,167,0,2,NaN,10,1,0,48,50,NaN,7991,7.2389e+09,1,1
6,2,168,0,3,4,NaN,0,1,89,15,0,1451,7.2389e+09,1,1
6,2,169,0,3,NaN,4,1,1,90,11,NaN,1060,7.2389e+09,1,1
6,2,170,0,2,3,NaN,0,0,14,44,NaN,12472,7.2389e+09,1,1
6,2,171,0,6,1,NaN,0,0,83,86,0,3631,7.2389e+09,1,1
6,2,172,0,3,5,NaN,0,0,17,12,NaN,3895,7.2389e+09,1,1
6,2,173,0,3,4,NaN,0,1,79,16,0,1308,7.2389e+09,1,1
6,2,174,0,NaN,1,8,0,1,86,49,NaN,957,7.2389e+09,1,1
6,2,175,0,1,NaN,8,-1,1,86,53,NaN,2666,7.2389e+09,1,1
6,2,176,0,8,NaN,2,1,0,57,52,0,1328,7.2389e+09,1,1
6,2,177,0,NaN,4,10,0,1,86,54,NaN,1330,7.2389e+09,1,1
6,2,178,0,10,NaN,5,-1,1,48,13,0,1583,7.2389e+09,1,1
6,2,179,0,5,NaN,6,1,1,85,10,NaN,1209,7.2389e+09,1,1
7,0,0,1,1,2,3,1,0,14,91,48,46028,9.6109e+09,1,1
7,0,1,1,3,1,2,0,1,87,49,15,3594,9.6109e+09,1,1
7,0,2,1,3,1,2,-1,0,11,86,44,13438,9.6109e+09,1,1
7,0,3,1,1,3,2,0,0,13,89,47,4736,9.6109e+09,1,1
7,0,4,1,3,2,1,1,1,96,47,8,891,9.6109e+09,1,1
7,0,5,1,1,3,2,-1,1,87,53,16,2176,9.6109e+09,1,1
7,0,6,2,NaN,5,4,1,1,82,7,NaN,6546,9.6109e+09,1,1
7,0,7,2,NaN,4,5,1,0,12,89,0,1661,9.6109e+09,1,1
7,0,8,2,5,4,NaN,0,1,79,14,NaN,2346,9.6109e+09,1,1
7,0,9,2,5,4,NaN,0,1,85,10,NaN,1115,9.6109e+09,1,1
7,0,10,2,4,NaN,5,-1,1,88,10,NaN,1431,9.6109e+09,1,1
7,0,11,2,5,4,NaN,0,1,91,14,NaN,606,9.6109e+09,1,1
7,1,0,3,7,8,6,-1,0,69,90,56,4331,9.6109e+09,1,1
7,1,1,1,1,3,2,-1,1,83,50,11,2865,9.6109e+09,1,1
7,1,2,3,7,8,6,0,0,46,84,68,5787,9.6109e+09,1,1
7,1,3,2,4,5,NaN,0,0,10,86,0,1930,9.6109e+09,1,1
7,1,4,3,6,7,8,-1,1,88,62,41,2407,9.6109e+09,1,1
7,1,5,3,6,7,8,-1,1,82,60,46,1958,9.6109e+09,1,1
7,1,6,4,9,NaN,10,1,0,46,83,0,2496,9.6109e+09,1,1
7,1,7,4,10,9,NaN,0,1,88,58,NaN,1412,9.6109e+09,1,1
7,1,8,1,1,3,2,-1,1,89,50,15,4160,9.6109e+09,1,1
7,1,9,3,7,6,8,0,1,86,65,49,1711,9.6109e+09,1,1
7,1,10,1,2,1,3,1,0,17,89,49,2584,9.6109e+09,1,1
7,1,11,4,9,NaN,10,-1,1,93,43,NaN,2579,9.6109e+09,1,1
7,1,12,4,NaN,9,10,0,1,86,51,NaN,1249,9.6109e+09,1,1
7,1,13,4,NaN,10,9,1,1,80,53,NaN,897,9.6109e+09,1,1
7,1,14,4,9,10,NaN,-1,1,87,53,NaN,796,9.6109e+09,1,1
7,1,15,3,6,8,7,-1,1,88,67,47,1169,9.6109e+09,1,1
7,1,16,2,NaN,4,5,0,1,81,11,NaN,1624,9.6109e+09,1,1
7,1,17,4,NaN,9,10,0,1,86,46,NaN,3157,9.6109e+09,1,1
7,1,18,1,3,2,1,1,1,84,43,9,2928,9.6109e+09,1,1
7,1,19,1,3,2,1,1,1,79,55,11,1021,9.6109e+09,1,1
7,1,20,2,NaN,5,4,0,0,8,87,0,1991,9.6109e+09,1,1
7,1,21,3,7,8,6,1,1,85,68,44,1486,9.6109e+09,1,1
7,1,22,4,9,NaN,10,-1,1,90,55,NaN,1541,9.6109e+09,1,1
7,1,23,4,NaN,10,9,1,1,85,52,NaN,1445,9.6109e+09,1,1
7,1,24,2,NaN,5,4,0,0,11,86,0,2109,9.6109e+09,1,1
7,1,25,3,6,8,7,-1,1,84,68,53,3456,9.6109e+09,1,1
7,1,26,3,8,6,7,0,1,83,66,55,1146,9.6109e+09,1,1
7,1,27,2,4,5,NaN,-1,1,88,12,NaN,2173,9.6109e+09,1,1
7,1,28,3,6,7,8,-1,1,79,73,51,1018,9.6109e+09,1,1
7,1,29,2,4,5,NaN,-1,1,86,16,NaN,2482,9.6109e+09,1,1
7,1,30,1,3,1,2,0,1,86,51,12,2034,9.6109e+09,1,1
7,1,31,3,8,7,6,1,1,93,65,47,1251,9.6109e+09,1,1
7,1,32,1,1,2,3,-1,1,85,43,15,817,9.6109e+09,1,1
7,1,33,4,NaN,9,10,0,1,84,49,NaN,1646,9.6109e+09,1,1
7,1,34,1,2,1,3,0,1,82,49,15,873,9.6109e+09,1,1
7,1,35,1,3,2,1,1,1,85,53,21,1350,9.6109e+09,1,1
7,1,36,3,8,6,7,0,1,83,69,43,900,9.6109e+09,1,1
7,1,37,4,9,10,NaN,-1,1,96,51,NaN,913,9.6109e+09,1,1
7,1,38,1,1,2,3,-1,1,91,44,13,1908,9.6109e+09,1,1
7,1,39,2,NaN,4,5,0,1,87,15,NaN,1369,9.6109e+09,1,1
7,1,40,2,4,5,NaN,-1,1,88,13,NaN,925,9.6109e+09,1,1
7,1,41,2,NaN,5,4,1,1,96,8,NaN,2998,9.6109e+09,1,1
7,1,42,2,5,NaN,4,1,1,82,14,NaN,863,9.6109e+09,1,1
7,1,43,1,2,3,1,1,1,81,53,9,1042,9.6109e+09,1,1
7,1,44,4,10,9,NaN,0,1,97,51,NaN,731,9.6109e+09,1,1
7,1,45,1,2,3,1,1,1,87,52,12,868,9.6109e+09,1,1
7,1,46,1,2,3,1,1,1,77,49,20,728,9.6109e+09,1,1
7,1,47,4,NaN,9,10,0,1,84,43,NaN,996,9.6109e+09,1,1
7,1,48,1,3,2,1,1,1,89,54,9,657,9.6109e+09,1,1
7,1,49,4,NaN,10,9,1,1,96,50,NaN,839,9.6109e+09,1,1
7,1,50,3,8,7,6,1,1,84,70,51,1284,9.6109e+09,1,1
7,1,51,3,7,6,8,0,1,81,61,47,1250,9.6109e+09,1,1
7,1,52,2,NaN,5,4,0,0,16,81,0,1647,9.6109e+09,1,1
7,1,53,2,NaN,4,5,1,0,16,82,0,1073,9.6109e+09,1,1
7,1,54,4,NaN,10,9,1,1,83,50,NaN,3388,9.6109e+09,1,1
7,1,55,2,4,5,NaN,-1,1,87,13,NaN,794,9.6109e+09,1,1
7,1,56,3,8,7,6,1,1,89,62,52,1381,9.6109e+09,1,1
7,1,57,1,1,3,2,-1,1,83,49,13,882,9.6109e+09,1,1
7,1,58,4,NaN,10,9,1,1,88,52,NaN,1559,9.6109e+09,1,1
7,1,59,1,2,3,1,1,1,77,51,17,932,9.6109e+09,1,1
7,1,60,3,6,8,7,-1,1,87,69,54,1762,9.6109e+09,1,1
7,1,61,3,7,8,6,1,1,88,73,50,747,9.6109e+09,1,1
7,1,62,2,5,NaN,4,1,1,81,15,NaN,3027,9.6109e+09,1,1
7,1,63,1,2,1,3,0,1,90,50,15,754,9.6109e+09,1,1
7,1,64,3,7,6,8,0,1,80,66,53,797,9.6109e+09,1,1
7,1,65,2,5,NaN,4,1,1,92,17,NaN,954,9.6109e+09,1,1
7,1,66,4,9,10,NaN,-1,1,87,53,NaN,889,9.6109e+09,1,1
7,1,67,3,6,7,8,-1,1,90,69,52,771,9.6109e+09,1,1
7,1,68,3,7,8,6,1,1,83,68,52,2686,9.6109e+09,1,1
7,1,69,4,10,9,NaN,0,1,84,50,NaN,1600,9.6109e+09,1,1
7,1,70,3,6,8,7,-1,1,82,66,48,665,9.6109e+09,1,1
7,1,71,1,3,1,2,0,1,85,54,11,3501,9.6109e+09,1,1
7,1,72,4,10,NaN,9,1,1,86,53,NaN,1236,9.6109e+09,1,1
7,1,73,1,1,2,3,-1,1,82,49,22,936,9.6109e+09,1,1
7,1,74,3,6,8,7,-1,1,86,68,51,1362,9.6109e+09,1,1
7,1,75,2,NaN,4,5,0,1,94,21,NaN,1411,9.6109e+09,1,1
7,1,76,4,9,10,NaN,-1,1,86,49,NaN,1039,9.6109e+09,1,1
7,1,77,1,2,1,3,0,1,82,53,4,1798,9.6109e+09,1,1
7,1,78,4,NaN,9,10,0,1,89,48,NaN,1547,9.6109e+09,1,1
7,1,79,1,1,3,2,-1,1,82,50,14,987,9.6109e+09,1,1
7,1,80,2,4,5,NaN,-1,1,89,17,NaN,986,9.6109e+09,1,1
7,1,81,1,3,1,2,0,1,80,46,16,691,9.6109e+09,1,1
7,1,82,4,NaN,10,9,1,1,87,42,NaN,786,9.6109e+09,1,1
7,1,83,4,NaN,10,9,1,1,95,51,NaN,952,9.6109e+09,1,1
7,1,84,3,8,6,7,0,1,90,62,53,994,9.6109e+09,1,1
7,1,85,1,3,2,1,1,1,82,53,13,1098,9.6109e+09,1,1
7,1,86,3,7,6,8,0,1,79,64,50,1123,9.6109e+09,1,1
7,1,87,2,NaN,5,4,1,1,94,11,NaN,1175,9.6109e+09,1,1
7,1,88,3,8,6,7,0,1,81,64,58,2584,9.6109e+09,1,1
7,1,89,1,3,2,1,1,1,81,47,8,1081,9.6109e+09,1,1
7,1,90,2,NaN,4,5,0,1,87,15,NaN,2363,9.6109e+09,1,1
7,1,91,2,NaN,4,5,0,1,89,12,NaN,1218,9.6109e+09,1,1
7,1,92,2,NaN,5,4,1,1,85,17,NaN,961,9.6109e+09,1,1
7,1,93,2,NaN,5,4,1,1,81,12,NaN,601,9.6109e+09,1,1
7,1,94,4,10,NaN,9,1,1,84,51,NaN,2338,9.6109e+09,1,1
7,1,95,1,3,2,1,1,1,93,59,13,1317,9.6109e+09,1,1
7,1,96,3,7,6,8,0,1,82,70,49,1214,9.6109e+09,1,1
7,1,97,4,10,9,NaN,0,1,86,49,NaN,997,9.6109e+09,1,1
7,1,98,2,4,5,NaN,-1,1,86,18,NaN,3189,9.6109e+09,1,1
7,1,99,2,5,NaN,4,1,1,88,9,NaN,1109,9.6109e+09,1,1
7,1,100,4,10,9,NaN,0,1,88,52,NaN,1101,9.6109e+09,1,1
7,1,101,1,1,3,2,-1,1,86,49,8,921,9.6109e+09,1,1
7,1,102,2,NaN,5,4,1,1,77,17,NaN,816,9.6109e+09,1,1
7,1,103,1,1,2,3,-1,1,76,44,11,813,9.6109e+09,1,1
7,1,104,2,NaN,5,4,1,1,78,12,NaN,1505,9.6109e+09,1,1
7,1,105,2,4,5,NaN,-1,1,87,8,NaN,970,9.6109e+09,1,1
7,1,106,1,3,1,2,0,1,91,53,12,2205,9.6109e+09,1,1
7,1,107,4,9,NaN,10,-1,1,93,45,NaN,1507,9.6109e+09,1,1
7,1,108,2,4,5,NaN,-1,1,86,20,NaN,1888,9.6109e+09,1,1
7,1,109,1,2,1,3,0,1,83,49,15,7631,9.6109e+09,1,1
7,1,110,4,10,9,NaN,0,1,89,47,NaN,4511,9.6109e+09,1,1
7,1,111,4,10,NaN,9,1,1,86,51,NaN,3332,9.6109e+09,1,1
7,1,112,2,5,NaN,4,1,1,84,16,NaN,3431,9.6109e+09,1,1
7,1,113,4,9,NaN,10,-1,1,84,52,NaN,2919,9.6109e+09,1,1
7,1,114,4,10,9,NaN,0,1,83,48,NaN,1248,9.6109e+09,1,1
7,1,115,1,3,1,2,0,1,89,50,27,2269,9.6109e+09,1,1
7,1,116,1,1,3,2,-1,1,89,57,9,1738,9.6109e+09,1,1
7,1,117,3,7,6,8,0,1,84,72,52,874,9.6109e+09,1,1
7,1,118,4,NaN,10,9,1,1,90,54,NaN,960,9.6109e+09,1,1
7,1,119,1,2,1,3,0,1,89,46,13,923,9.6109e+09,1,1
7,1,120,4,10,9,NaN,0,1,94,52,NaN,1145,9.6109e+09,1,1
7,1,121,4,9,NaN,10,-1,1,87,45,NaN,833,9.6109e+09,1,1
7,1,122,1,2,1,3,0,1,84,51,15,681,9.6109e+09,1,1
7,1,123,3,7,6,8,0,1,90,67,48,683,9.6109e+09,1,1
7,1,124,2,4,NaN,5,-1,1,87,17,NaN,1138,9.6109e+09,1,1
7,1,125,2,NaN,5,4,1,1,87,7,NaN,1172,9.6109e+09,1,1
7,1,126,4,10,NaN,9,1,1,88,48,NaN,1997,9.6109e+09,1,1
7,1,127,3,8,6,7,0,1,87,65,48,1124,9.6109e+09,1,1
7,1,128,2,5,NaN,4,1,1,94,16,NaN,845,9.6109e+09,1,1
7,1,129,1,2,3,1,1,1,85,51,10,1939,9.6109e+09,1,1
7,1,130,4,9,10,NaN,-1,1,88,49,NaN,737,9.6109e+09,1,1
7,1,131,3,8,7,6,1,1,84,60,51,1196,9.6109e+09,1,1
7,1,132,2,NaN,5,4,1,1,83,14,NaN,1091,9.6109e+09,1,1
7,1,133,3,6,8,7,-1,1,87,64,45,1164,9.6109e+09,1,1
7,1,134,3,6,7,8,-1,1,88,69,52,822,9.6109e+09,1,1
7,1,135,3,7,8,6,1,1,82,68,56,1063,9.6109e+09,1,1
7,1,136,3,7,8,6,1,1,83,59,49,836,9.6109e+09,1,1
7,1,137,4,10,9,NaN,0,1,90,49,NaN,1078,9.6109e+09,1,1
7,1,138,3,6,8,7,-1,1,88,65,49,1193,9.6109e+09,1,1
7,1,139,3,6,8,7,-1,1,87,65,56,907,9.6109e+09,1,1
7,1,140,3,6,7,8,-1,1,85,73,43,570,9.6109e+09,1,1
7,1,141,1,1,2,3,-1,1,85,53,11,806,9.6109e+09,1,1
7,1,142,4,NaN,9,10,0,1,93,53,NaN,847,9.6109e+09,1,1
7,1,143,1,2,3,1,1,1,82,38,11,1233,9.6109e+09,1,1
7,1,144,1,1,3,2,-1,1,79,53,21,881,9.6109e+09,1,1
7,1,145,4,10,9,NaN,0,1,92,56,NaN,1371,9.6109e+09,1,1
7,1,146,3,7,6,8,0,1,93,65,52,809,9.6109e+09,1,1
7,1,147,3,7,8,6,1,1,83,64,50,994,9.6109e+09,1,1
7,1,148,1,1,2,3,-1,1,79,52,16,1255,9.6109e+09,1,1
7,1,149,3,6,7,8,-1,1,90,71,51,6665,9.6109e+09,1,1
7,1,150,1,2,1,3,0,1,88,50,13,1690,9.6109e+09,1,1
7,1,151,3,6,8,7,-1,1,86,71,50,2540,9.6109e+09,1,1
7,1,152,2,5,4,NaN,0,1,81,19,NaN,1620,9.6109e+09,1,1
7,1,153,2,4,NaN,5,-1,1,88,13,NaN,1094,9.6109e+09,1,1
7,1,154,1,3,2,1,1,1,86,49,16,1011,9.6109e+09,1,1
7,1,155,2,NaN,5,4,1,1,84,14,NaN,19556,9.6109e+09,1,1
7,1,156,3,8,6,7,0,1,91,64,56,845,9.6109e+09,1,1
7,1,157,2,5,NaN,4,1,1,78,14,NaN,1128,9.6109e+09,1,1
7,1,158,1,2,3,1,1,1,86,53,18,71580,9.6109e+09,1,1
7,1,159,1,1,3,2,-1,1,88,53,6,697,9.6109e+09,1,1
7,1,160,3,6,8,7,-1,1,90,70,54,951,9.6109e+09,1,1
7,1,161,2,5,4,NaN,0,1,84,12,NaN,1169,9.6109e+09,1,1
7,1,162,2,4,5,NaN,-1,1,82,19,NaN,1293,9.6109e+09,1,1
7,1,163,4,10,NaN,9,1,1,89,54,NaN,1140,9.6109e+09,1,1
7,1,164,2,4,5,NaN,-1,1,85,20,NaN,3582,9.6109e+09,1,1
7,1,165,4,NaN,10,9,1,1,88,51,NaN,4589,9.6109e+09,1,1
7,1,166,2,5,4,NaN,0,1,86,11,NaN,4036,9.6109e+09,1,1
7,1,167,3,7,6,8,0,1,87,70,54,1644,9.6109e+09,1,1
7,1,168,4,9,NaN,10,-1,1,86,49,NaN,714,9.6109e+09,1,1
7,1,169,2,NaN,4,5,0,1,86,26,NaN,2448,9.6109e+09,1,1
7,1,170,1,1,3,2,-1,1,75,46,10,700,9.6109e+09,1,1
7,1,171,2,NaN,4,5,0,1,81,16,NaN,1241,9.6109e+09,1,1
7,1,172,4,NaN,9,10,0,1,90,49,NaN,2133,9.6109e+09,1,1
7,1,173,2,5,NaN,4,1,1,87,19,NaN,1552,9.6109e+09,1,1
7,1,174,3,6,7,8,-1,1,86,67,44,1107,9.6109e+09,1,1
7,1,175,4,NaN,9,10,0,1,93,50,NaN,1226,9.6109e+09,1,1
7,1,176,2,5,4,NaN,0,1,88,20,NaN,1098,9.6109e+09,1,1
7,1,177,4,NaN,10,9,1,1,84,53,NaN,1378,9.6109e+09,1,1
7,1,178,1,2,1,3,-1,0,52,81,20,2107,9.6109e+09,1,1
7,1,179,1,2,3,1,1,1,92,52,8,1231,9.6109e+09,1,1
7,2,0,0,5,7,NaN,0,1,69,18,0,3571,9.6109e+09,1,1
7,2,1,0,1,NaN,7,-1,1,83,78,0,1601,9.6109e+09,1,1
7,2,2,0,NaN,4,9,0,0,87,91,0,8512,9.6109e+09,1,1
7,2,3,0,NaN,10,2,1,0,40,50,NaN,8116,9.6109e+09,1,1
7,2,4,0,6,1,NaN,0,0,89,90,NaN,20891,9.6109e+09,1,1
7,2,5,0,3,1,NaN,0,1,80,13,NaN,2181,9.6109e+09,1,1
7,2,6,0,7,5,NaN,-1,1,75,15,NaN,5955,9.6109e+09,1,1
7,2,7,0,2,NaN,6,1,1,91,48,NaN,893,9.6109e+09,1,1
7,2,8,0,4,10,NaN,-1,1,93,52,NaN,1038,9.6109e+09,1,1
7,2,9,0,8,NaN,3,1,0,15,53,0,6188,9.6109e+09,1,1
7,2,10,0,4,NaN,7,-1,1,87,65,NaN,3378,9.6109e+09,1,1
7,2,11,0,NaN,5,1,1,1,95,18,0,1008,9.6109e+09,1,1
7,2,12,0,NaN,10,3,0,1,46,11,0,2165,9.6109e+09,1,1
7,2,13,0,6,NaN,9,1,0,90,91,0,1576,9.6109e+09,1,1
7,2,14,0,NaN,8,6,1,1,90,52,0,1207,9.6109e+09,1,1
7,2,15,0,8,NaN,1,1,1,87,57,NaN,1102,9.6109e+09,1,1
7,2,16,0,NaN,8,2,1,0,55,50,0,2211,9.6109e+09,1,1
7,2,17,0,NaN,5,2,0,0,16,54,0,1804,9.6109e+09,1,1
7,2,18,0,1,4,NaN,-1,0,80,89,NaN,813,9.6109e+09,1,1
7,2,19,0,NaN,5,3,1,0,11,15,NaN,1564,9.6109e+09,1,1
7,2,20,0,3,NaN,9,1,1,91,15,0,908,9.6109e+09,1,1
7,2,21,0,NaN,5,3,1,0,12,13,0,3511,9.6109e+09,1,1
7,2,22,0,NaN,7,1,1,1,94,63,NaN,751,9.6109e+09,1,1
7,2,23,0,5,6,NaN,0,1,90,14,0,1013,9.6109e+09,1,1
7,2,24,0,9,NaN,5,-1,1,87,19,0,1205,9.6109e+09,1,1
7,2,25,0,NaN,2,5,1,0,14,46,NaN,15735,9.6109e+09,1,1
7,2,26,0,8,NaN,2,1,0,50,49,NaN,1892,9.6109e+09,1,1
7,2,27,0,4,NaN,7,-1,1,86,63,0,993,9.6109e+09,1,1
7,2,28,0,2,10,NaN,-1,0,49,52,0,1921,9.6109e+09,1,1
7,2,29,0,NaN,10,7,0,0,53,69,0,1234,9.6109e+09,1,1
7,2,30,0,NaN,6,3,0,1,90,22,0,658,9.6109e+09,1,1
7,2,31,0,NaN,5,9,1,1,83,19,NaN,935,9.6109e+09,1,1
7,2,32,0,NaN,7,1,1,1,85,66,0,897,9.6109e+09,1,1
7,2,33,0,7,9,NaN,0,1,90,65,NaN,691,9.6109e+09,1,1
