15,3,25,3,100,86,7.8875e+09,1,2
15,3,26,4,85,14,7.8875e+09,1,2
15,3,27,1,12,50,7.8875e+09,1,2
15,3,28,8,87,50,7.8875e+09,1,2
15,3,29,8,56,50,7.8875e+09,1,2
15,3,30,3,68,86,7.8875e+09,1,2
15,3,31,8,75,50,7.8875e+09,1,2
15,3,32,9,8,14,7.8875e+09,1,2
15,3,33,9,22,14,7.8875e+09,1,2
15,3,34,2,83,14,7.8875e+09,1,2
15,3,35,1,17,50,7.8875e+09,1,2
15,3,36,6,76,32,7.8875e+09,1,2
15,3,37,9,78,14,7.8875e+09,1,2
15,3,38,5,12,50,7.8875e+09,1,2
15,3,39,2,83,14,7.8875e+09,1,2
16,3,0,5,50,50,8.9123e+09,1,2
16,3,1,9,25,14,8.9123e+09,1,2
16,3,2,4,13,14,8.9123e+09,1,2
16,3,3,6,21,32,8.9123e+09,1,2
16,3,4,3,37,86,8.9123e+09,1,2
16,3,5,9,34,14,8.9123e+09,1,2
16,3,6,2,14,14,8.9123e+09,1,2
16,3,7,0,87,86,8.9123e+09,1,2
16,3,8,9,34,14,8.9123e+09,1,2
16,3,9,8,78,50,8.9123e+09,1,2
16,3,10,5,86,50,8.9123e+09,1,2
16,3,11,7,39,14,8.9123e+09,1,2
16,3,12,5,82,50,8.9123e+09,1,2
16,3,13,1,33,50,8.9123e+09,1,2
16,3,14,4,10,14,8.9123e+09,1,2
16,3,15,1,16,50,8.9123e+09,1,2
16,3,16,4,9,14,8.9123e+09,1,2
16,3,17,6,27,32,8.9123e+09,1,2
16,3,18,3,37,86,8.9123e+09,1,2
16,3,19,0,87,86,8.9123e+09,1,2
16,3,20,1,22,50,8.9123e+09,1,2
16,3,21,8,59,50,8.9123e+09,1,2
16,3,22,7,29,14,8.9123e+09,1,2
16,3,23,5,77,50,8.9123e+09,1,2
16,3,24,8,71,50,8.9123e+09,1,2
16,3,25,2,30,14,8.9123e+09,1,2
16,3,26,6,31,32,8.9123e+09,1,2
16,3,27,0,87,86,8.9123e+09,1,2
16,3,28,4,10,14,8.9123e+09,1,2
16,3,29,3,22,86,8.9123e+09,1,2
16,3,30,2,25,14,8.9123e+09,1,2
16,3,31,1,14,50,8.9123e+09,1,2
16,3,32,7,29,14,8.9123e+09,1,2
16,3,33,8,76,50,8.9123e+09,1,2
16,3,34,7,32,14,8.9123e+09,1,2
16,3,35,9,30,14,8.9123e+09,1,2
16,3,36,6,21,32,8.9123e+09,1,2
16,3,37,2,26,14,8.9123e+09,1,2
16,3,38,0,88,86,8.9123e+09,1,2
16,3,39,3,30,86,8.9123e+09,1,2
17,3,0,4,21,14,3.731e+09,1,2
17,3,1,4,27,14,3.731e+09,1,2
17,3,2,8,87,50,3.731e+09,1,2
17,3,3,8,87,50,3.731e+09,1,2
17,3,4,3,98,86,3.731e+09,1,2
17,3,5,0,71,86,3.731e+09,1,2
17,3,6,1,17,50,3.731e+09,1,2
17,3,7,7,46,14,3.731e+09,1,2
17,3,8,7,46,14,3.731e+09,1,2
17,3,9,9,10,14,3.731e+09,1,2
17,3,10,9,9,14,3.731e+09,1,2
17,3,11,5,67,50,3.731e+09,1,2
17,3,12,6,50,32,3.731e+09,1,2
17,3,13,2,22,14,3.731e+09,1,2
17,3,14,6,50,32,3.731e+09,1,2
17,3,15,6,50,32,3.731e+09,1,2
17,3,16,0,88,86,3.731e+09,1,2
17,3,17,2,14,14,3.731e+09,1,2
17,3,18,3,81,86,3.731e+09,1,2
17,3,19,5,86,50,3.731e+09,1,2
17,3,20,5,86,50,3.731e+09,1,2
17,3,21,2,16,14,3.731e+09,1,2
17,3,22,8,58,50,3.731e+09,1,2
17,3,23,9,27,14,3.731e+09,1,2
17,3,24,8,87,50,3.731e+09,1,2
17,3,25,7,20,14,3.731e+09,1,2
17,3,26,0,97,86,3.731e+09,1,2
17,3,27,1,32,50,3.731e+09,1,2
17,3,28,4,21,14,3.731e+09,1,2
17,3,29,7,29,14,3.731e+09,1,2
17,3,30,6,33,32,3.731e+09,1,2
17,3,31,6,33,32,3.731e+09,1,2
17,3,32,1,5,50,3.731e+09,1,2
17,3,33,4,2,14,3.731e+09,1,2
17,3,34,3,97,86,3.731e+09,1,2
17,3,35,9,27,14,3.731e+09,1,2
17,3,36,0,90,86,3.731e+09,1,2
17,3,37,5,84,50,3.731e+09,1,2
17,3,38,1,29,50,3.731e+09,1,2
17,3,39,1,29,50,3.731e+09,1,2
18,3,0,0,100,86,3.4902e+09,1,2
18,3,1,3,97,86,3.4902e+09,1,2
18,3,2,4,61,14,3.4902e+09,1,2
18,3,3,0,100,86,3.4902e+09,1,2
18,3,4,7,21,14,3.4902e+09,1,2
18,3,5,8,94,50,3.4902e+09,1,2
18,3,6,7,18,14,3.4902e+09,1,2
18,3,7,5,94,50,3.4902e+09,1,2
18,3,8,9,17,14,3.4902e+09,1,2
18,3,9,0,80,86,3.4902e+09,1,2
18,3,10,4,37,14,3.4902e+09,1,2
18,3,11,8,100,50,3.4902e+09,1,2
18,3,12,3,79,86,3.4902e+09,1,2
18,3,13,9,52,14,3.4902e+09,1,2
18,3,14,4,53,14,3.4902e+09,1,2
18,3,15,8,100,50,3.4902e+09,1,2
18,3,16,2,44,14,3.4902e+09,1,2
18,3,17,5,100,50,3.4902e+09,1,2
18,3,18,7,44,14,3.4902e+09,1,2
18,3,19,5,95,50,3.4902e+09,1,2
18,3,20,8,97,50,3.4902e+09,1,2
18,3,21,7,60,14,3.4902e+09,1,2
18,3,22,2,53,14,3.4902e+09,1,2
18,3,23,9,58,14,3.4902e+09,1,2
18,3,24,4,57,14,3.4902e+09,1,2
18,3,25,6,70,32,3.4902e+09,1,2
18,3,26,2,60,14,3.4902e+09,1,2
18,3,27,1,60,50,3.4902e+09,1,2
18,3,28,6,63,32,3.4902e+09,1,2
18,3,29,6,61,32,3.4902e+09,1,2
18,3,30,9,65,14,3.4902e+09,1,2
18,3,31,2,62,14,3.4902e+09,1,2
18,3,32,1,46,50,3.4902e+09,1,2
18,3,33,5,100,50,3.4902e+09,1,2
18,3,34,1,58,50,3.4902e+09,1,2
18,3,35,1,58,50,3.4902e+09,1,2
18,3,36,3,100,86,3.4902e+09,1,2
18,3,37,3,100,86,3.4902e+09,1,2
18,3,38,0,100,86,3.4902e+09,1,2
18,3,39,6,64,32,3.4902e+09,1,2
19,3,0,5,78,50,3.7541e+09,1,2
19,3,1,6,75,32,3.7541e+09,1,2
19,3,2,3,88,86,3.7541e+09,1,2
19,3,3,4,58,14,3.7541e+09,1,2
19,3,4,8,82,50,3.7541e+09,1,2
19,3,5,3,90,86,3.7541e+09,1,2
19,3,6,8,75,50,3.7541e+09,1,2
19,3,7,2,60,14,3.7541e+09,1,2
19,3,8,8,66,50,3.7541e+09,1,2
19,3,9,7,55,14,3.7541e+09,1,2
19,3,10,4,65,14,3.7541e+09,1,2
19,3,11,0,75,86,3.7541e+09,1,2
19,3,12,4,60,14,3.7541e+09,1,2
19,3,13,2,55,14,3.7541e+09,1,2
19,3,14,6,71,32,3.7541e+09,1,2
19,3,15,1,69,50,3.7541e+09,1,2
19,3,16,1,70,50,3.7541e+09,1,2
19,3,17,9,28,14,3.7541e+09,1,2
19,3,18,1,68,50,3.7541e+09,1,2
19,3,19,1,68,50,3.7541e+09,1,2
19,3,20,0,78,86,3.7541e+09,1,2
19,3,21,7,57,14,3.7541e+09,1,2
19,3,22,5,60,50,3.7541e+09,1,2
19,3,23,6,61,32,3.7541e+09,1,2
19,3,24,0,70,86,3.7541e+09,1,2
19,3,25,5,59,50,3.7541e+09,1,2
19,3,26,9,17,14,3.7541e+09,1,2
19,3,27,9,29,14,3.7541e+09,1,2
19,3,28,0,64,86,3.7541e+09,1,2
19,3,29,5,63,50,3.7541e+09,1,2
19,3,30,9,19,14,3.7541e+09,1,2
19,3,31,8,61,50,3.7541e+09,1,2
19,3,32,4,44,14,3.7541e+09,1,2
19,3,33,2,42,14,3.7541e+09,1,2
19,3,34,6,70,32,3.7541e+09,1,2
19,3,35,3,97,86,3.7541e+09,1,2
19,3,36,3,97,86,3.7541e+09,1,2
19,3,37,7,23,14,3.7541e+09,1,2
19,3,38,7,27,14,3.7541e+09,1,2
19,3,39,2,39,14,3.7541e+09,1,2
20,3,0,5,93,50,7.0447e+09,1,2
20,3,1,4,36,14,7.0447e+09,1,2
20,3,2,2,24,14,7.0447e+09,1,2
20,3,3,1,44,50,7.0447e+09,1,2
20,3,4,3,72,86,7.0447e+09,1,2
20,3,5,0,100,86,7.0447e+09,1,2
20,3,6,2,57,14,7.0447e+09,1,2
20,3,7,9,11,14,7.0447e+09,1,2
20,3,8,9,14,14,7.0447e+09,1,2
20,3,9,6,30,32,7.0447e+09,1,2
20,3,10,6,30,32,7.0447e+09,1,2
20,3,11,9,13,14,7.0447e+09,1,2
20,3,12,8,48,50,7.0447e+09,1,2
20,3,13,6,64,32,7.0447e+09,1,2
20,3,14,3,82,86,7.0447e+09,1,2
20,3,15,8,87,50,7.0447e+09,1,2
20,3,16,7,27,14,7.0447e+09,1,2
20,3,17,7,22,14,7.0447e+09,1,2
20,3,18,2,42,14,7.0447e+09,1,2
20,3,19,5,100,50,7.0447e+09,1,2
20,3,20,6,48,32,7.0447e+09,1,2
20,3,21,8,76,50,7.0447e+09,1,2
20,3,22,0,100,86,7.0447e+09,1,2
20,3,23,5,100,50,7.0447e+09,1,2
20,3,24,1,46,50,7.0447e+09,1,2
20,3,25,7,26,14,7.0447e+09,1,2
20,3,26,7,25,14,7.0447e+09,1,2
20,3,27,5,100,50,7.0447e+09,1,2
20,3,28,3,100,86,7.0447e+09,1,2
20,3,29,0,100,86,7.0447e+09,1,2
20,3,30,9,17,14,7.0447e+09,1,2
20,3,31,3,57,86,7.0447e+09,1,2
20,3,32,1,33,50,7.0447e+09,1,2
20,3,33,1,31,50,7.0447e+09,1,2
20,3,34,4,34,14,7.0447e+09,1,2
20,3,35,8,77,50,7.0447e+09,1,2
20,3,36,4,35,14,7.0447e+09,1,2
20,3,37,0,100,86,7.0447e+09,1,2
20,3,38,2,52,14,7.0447e+09,1,2
20,3,39,4,24,14,7.0447e+09,1,2
21,3,0,1,51,50,2.3824e+09,1,2
21,3,1,7,16,14,2.3824e+09,1,2
21,3,2,2,15,14,2.3824e+09,1,2
21,3,3,2,14,14,2.3824e+09,1,2
21,3,4,3,88,86,2.3824e+09,1,2
21,3,5,7,16,14,2.3824e+09,1,2
21,3,6,8,50,50,2.3824e+09,1,2
21,3,7,5,86,50,2.3824e+09,1,2
21,3,8,3,89,86,2.3824e+09,1,2
21,3,9,0,84,86,2.3824e+09,1,2
21,3,10,9,15,14,2.3824e+09,1,2
21,3,11,1,52,50,2.3824e+09,1,2
21,3,12,4,17,14,2.3824e+09,1,2
21,3,13,6,54,32,2.3824e+09,1,2
21,3,14,3,85,86,2.3824e+09,1,2
21,3,15,2,15,14,2.3824e+09,1,2
21,3,16,4,16,14,2.3824e+09,1,2
21,3,17,0,81,86,2.3824e+09,1,2
21,3,18,9,14,14,2.3824e+09,1,2
21,3,19,7,12,14,2.3824e+09,1,2
21,3,20,1,53,50,2.3824e+09,1,2
21,3,21,9,17,14,2.3824e+09,1,2
21,3,22,6,51,32,2.3824e+09,1,2
21,3,23,2,11,14,2.3824e+09,1,2
21,3,24,9,16,14,2.3824e+09,1,2
21,3,25,6,48,32,2.3824e+09,1,2
21,3,26,5,84,50,2.3824e+09,1,2
21,3,27,8,52,50,2.3824e+09,1,2
21,3,28,7,13,14,2.3824e+09,1,2
21,3,29,4,17,14,2.3824e+09,1,2
21,3,30,5,85,50,2.3824e+09,1,2
21,3,31,3,90,86,2.3824e+09,1,2
21,3,32,6,52,32,2.3824e+09,1,2
21,3,33,0,81,86,2.3824e+09,1,2
21,3,34,1,49,50,2.3824e+09,1,2
21,3,35,4,14,14,2.3824e+09,1,2
21,3,36,5,80,50,2.3824e+09,1,2
21,3,37,8,52,50,2.3824e+09,1,2
21,3,38,0,84,86,2.3824e+09,1,2
21,3,39,8,54,50,2.3824e+09,1,2
22,3,0,1,50,50,6.0107e+09,1,2
22,3,1,4,45,14,6.0107e+09,1,2
22,3,2,2,35,14,6.0107e+09,1,2
22,3,3,5,53,50,6.0107e+09,1,2
22,3,4,6,45,32,6.0107e+09,1,2
22,3,5,0,76,86,6.0107e+09,1,2
22,3,6,7,12,14,6.0107e+09,1,2
22,3,7,6,41,32,6.0107e+09,1,2
22,3,8,3,89,86,6.0107e+09,1,2
22,3,9,7,13,14,6.0107e+09,1,2
22,3,10,6,38,32,6.0107e+09,1,2
22,3,11,2,42,14,6.0107e+09,1,2
22,3,12,1,50,50,6.0107e+09,1,2
22,3,13,0,78,86,6.0107e+09,1,2
22,3,14,7,13,14,6.0107e+09,1,2
22,3,15,2,34,14,6.0107e+09,1,2
22,3,16,3,88,86,6.0107e+09,1,2
22,3,17,8,50,50,6.0107e+09,1,2
22,3,18,1,50,50,6.0107e+09,1,2
22,3,19,7,13,14,6.0107e+09,1,2
22,3,20,9,10,14,6.0107e+09,1,2
22,3,21,9,10,14,6.0107e+09,1,2
22,3,22,9,10,14,6.0107e+09,1,2
22,3,23,8,50,50,6.0107e+09,1,2
22,3,24,9,10,14,6.0107e+09,1,2
22,3,25,8,50,50,6.0107e+09,1,2
22,3,26,0,75,86,6.0107e+09,1,2
22,3,27,1,50,50,6.0107e+09,1,2
22,3,28,8,50,50,6.0107e+09,1,2
22,3,29,5,46,50,6.0107e+09,1,2
22,3,30,4,56,14,6.0107e+09,1,2
22,3,31,4,36,14,6.0107e+09,1,2
22,3,32,4,35,14,6.0107e+09,1,2
22,3,33,6,25,32,6.0107e+09,1,2
22,3,34,3,89,86,6.0107e+09,1,2
22,3,35,5,45,50,6.0107e+09,1,2
22,3,36,3,89,86,6.0107e+09,1,2
22,3,37,0,75,86,6.0107e+09,1,2
22,3,38,2,35,14,6.0107e+09,1,2
22,3,39,5,45,50,6.0107e+09,1,2
23,3,0,8,66,50,4.1216e+09,1,2
23,3,1,7,36,14,4.1216e+09,1,2
23,3,2,0,83,86,4.1216e+09,1,2
23,3,3,8,67,50,4.1216e+09,1,2
23,3,4,1,58,50,4.1216e+09,1,2
23,3,5,6,44,32,4.1216e+09,1,2
23,3,6,1,60,50,4.1216e+09,1,2
23,3,7,4,55,14,4.1216e+09,1,2
23,3,8,5,73,50,4.1216e+09,1,2
23,3,9,9,36,14,4.1216e+09,1,2
23,3,10,6,26,32,4.1216e+09,1,2
23,3,11,8,61,50,4.1216e+09,1,2
23,3,12,4,64,14,4.1216e+09,1,2
23,3,13,5,64,50,4.1216e+09,1,2
23,3,14,4,70,14,4.1216e+09,1,2
23,3,15,0,87,86,4.1216e+09,1,2
23,3,16,7,27,14,4.1216e+09,1,2
23,3,17,4,10,14,4.1216e+09,1,2
23,3,18,1,63,50,4.1216e+09,1,2
23,3,19,2,67,14,4.1216e+09,1,2
23,3,20,9,23,14,4.1216e+09,1,2
23,3,21,8,62,50,4.1216e+09,1,2
23,3,22,3,69,86,4.1216e+09,1,2
23,3,23,9,25,14,4.1216e+09,1,2
23,3,24,9,25,14,4.1216e+09,1,2
23,3,25,2,30,14,4.1216e+09,1,2
23,3,26,6,31,32,4.1216e+09,1,2
23,3,27,7,34,14,4.1216e+09,1,2
23,3,28,0,90,86,4.1216e+09,1,2
23,3,29,2,51,14,4.1216e+09,1,2
23,3,30,7,44,14,4.1216e+09,1,2
23,3,31,3,69,86,4.1216e+09,1,2
23,3,32,0,89,86,4.1216e+09,1,2
23,3,33,3,62,86,4.1216e+09,1,2
23,3,34,3,70,86,4.1216e+09,1,2
23,3,35,2,58,14,4.1216e+09,1,2
23,3,36,1,70,50,4.1216e+09,1,2
23,3,37,5,82,50,4.1216e+09,1,2
23,3,38,6,23,32,4.1216e+09,1,2
23,3,39,5,77,50,4.1216e+09,1,2
24,3,0,3,80,86,1.9325e+09,1,2
24,3,1,6,33,32,1.9325e+09,1,2
24,3,2,8,56,50,1.9325e+09,1,2
24,3,3,5,54,50,1.9325e+09,1,2
24,3,4,0,66,86,1.9325e+09,1,2
24,3,5,0,68,86,1.9325e+09,1,2
24,3,6,5,55,50,1.9325e+09,1,2
24,3,7,8,50,50,1.9325e+09,1,2
24,3,8,2,23,14,1.9325e+09,1,2
24,3,9,7,27,14,1.9325e+09,1,2
24,3,10,9,13,14,1.9325e+09,1,2
24,3,11,0,70,86,1.9325e+09,1,2
24,3,12,5,61,50,1.9325e+09,1,2
24,3,13,1,50,50,1.9325e+09,1,2
24,3,14,7,33,14,1.9325e+09,1,2
24,3,15,4,11,14,1.9325e+09,1,2
24,3,16,2,20,14,1.9325e+09,1,2
24,3,17,6,27,32,1.9325e+09,1,2
24,3,18,4,11,14,1.9325e+09,1,2
24,3,19,7,20,14,1.9325e+09,1,2
24,3,20,4,11,14,1.9325e+09,1,2
24,3,21,6,21,32,1.9325e+09,1,2
24,3,22,6,21,32,1.9325e+09,1,2
24,3,23,2,30,14,1.9325e+09,1,2
24,3,24,7,25,14,1.9325e+09,1,2
24,3,25,1,45,50,1.9325e+09,1,2
24,3,26,1,45,50,1.9325e+09,1,2
24,3,27,3,81,86,1.9325e+09,1,2
24,3,28,8,60,50,1.9325e+09,1,2
24,3,29,1,53,50,1.9325e+09,1,2
24,3,30,4,11,14,1.9325e+09,1,2
24,3,31,8,60,50,1.9325e+09,1,2
24,3,32,9,29,14,1.9325e+09,1,2
24,3,33,2,32,14,1.9325e+09,1,2
24,3,34,9,31,14,1.9325e+09,1,2
24,3,35,5,54,50,1.9325e+09,1,2
24,3,36,9,31,14,1.9325e+09,1,2
24,3,37,3,75,86,1.9325e+09,1,2
24,3,38,3,75,86,1.9325e+09,1,2
24,3,39,0,65,86,1.9325e+09,1,2
25,3,0,8,57,50,1.5535e+09,1,2
25,3,1,5,51,50,1.5535e+09,1,2
25,3,2,4,8,14,1.5535e+09,1,2
25,3,3,1,41,50,1.5535e+09,1,2
25,3,4,0,11,86,1.5535e+09,1,2
25,3,5,0,6,86,1.5535e+09,1,2
25,3,6,9,10,14,1.5535e+09,1,2
25,3,7,1,40,50,1.5535e+09,1,2
25,3,8,4,9,14,1.5535e+09,1,2
25,3,9,6,24,32,1.5535e+09,1,2
25,3,10,2,16,14,1.5535e+09,1,2
25,3,11,6,27,32,1.5535e+09,1,2
25,3,12,2,14,14,1.5535e+09,1,2
25,3,13,8,44,50,1.5535e+09,1,2
25,3,14,9,24,14,1.5535e+09,1,2
25,3,15,7,85,14,1.5535e+09,1,2
25,3,16,3,91,86,1.5535e+09,1,2
25,3,17,7,91,14,1.5535e+09,1,2
25,3,18,3,96,86,1.5535e+09,1,2
25,3,19,4,3,14,1.5535e+09,1,2
25,3,20,5,45,50,1.5535e+09,1,2
25,3,21,8,44,50,1.5535e+09,1,2
25,3,22,0,18,86,1.5535e+09,1,2
25,3,23,1,37,50,1.5535e+09,1,2
25,3,24,3,92,86,1.5535e+09,1,2
25,3,25,9,30,14,1.5535e+09,1,2
25,3,26,3,92,86,1.5535e+09,1,2
25,3,27,2,42,14,1.5535e+09,1,2
25,3,28,6,23,32,1.5535e+09,1,2
25,3,29,7,90,14,1.5535e+09,1,2
25,3,30,8,54,50,1.5535e+09,1,2
25,3,31,0,7,86,1.5535e+09,1,2
25,3,32,6,25,32,1.5535e+09,1,2
25,3,33,5,49,50,1.5535e+09,1,2
25,3,34,2,38,14,1.5535e+09,1,2
25,3,35,4,2,14,1.5535e+09,1,2
25,3,36,5,52,50,1.5535e+09,1,2
25,3,37,1,31,50,1.5535e+09,1,2
25,3,38,9,36,14,1.5535e+09,1,2
25,3,39,7,95,14,1.5535e+09,1,2
26,3,0,9,23,14,6.918e+09,1,2
26,3,1,4,92,14,6.918e+09,1,2
26,3,2,5,53,50,6.918e+09,1,2
26,3,3,6,27,32,6.918e+09,1,2
26,3,4,8,38,50,6.918e+09,1,2
26,3,5,9,18,14,6.918e+09,1,2
26,3,6,7,26,14,6.918e+09,1,2
26,3,7,1,20,50,6.918e+09,1,2
26,3,8,7,18,14,6.918e+09,1,2
26,3,9,2,51,14,6.918e+09,1,2
26,3,10,1,20,50,6.918e+09,1,2
26,3,11,5,82,50,6.918e+09,1,2
26,3,12,5,90,50,6.918e+09,1,2
26,3,13,9,29,14,6.918e+09,1,2
26,3,14,8,26,50,6.918e+09,1,2
26,3,15,1,22,50,6.918e+09,1,2
26,3,16,0,86,86,6.918e+09,1,2
26,3,17,1,26,50,6.918e+09,1,2
26,3,18,7,25,14,6.918e+09,1,2
26,3,19,3,90,86,6.918e+09,1,2
26,3,20,8,26,50,6.918e+09,1,2
26,3,21,3,91,86,6.918e+09,1,2
26,3,22,4,31,14,6.918e+09,1,2
26,3,23,0,82,86,6.918e+09,1,2
26,3,24,5,51,50,6.918e+09,1,2
26,3,25,2,24,14,6.918e+09,1,2
26,3,26,6,18,32,6.918e+09,1,2
26,3,27,6,28,32,6.918e+09,1,2
26,3,28,8,20,50,6.918e+09,1,2
26,3,29,3,90,86,6.918e+09,1,2
26,3,30,9,20,14,6.918e+09,1,2
26,3,31,7,38,14,6.918e+09,1,2
26,3,32,4,30,14,6.918e+09,1,2
26,3,33,3,91,86,6.918e+09,1,2
26,3,34,2,50,14,6.918e+09,1,2
26,3,35,6,34,32,6.918e+09,1,2
26,3,36,4,35,14,6.918e+09,1,2
26,3,37,0,84,86,6.918e+09,1,2
26,3,38,0,85,86,6.918e+09,1,2
26,3,39,2,29,14,6.918e+09,1,2
27,3,0,9,31,14,2.8282e+09,1,2
27,3,1,2,19,14,2.8282e+09,1,2
27,3,2,4,54,14,2.8282e+09,1,2
27,3,3,1,52,50,2.8282e+09,1,2
27,3,4,3,70,86,2.8282e+09,1,2
27,3,5,8,77,50,2.8282e+09,1,2
27,3,6,3,70,86,2.8282e+09,1,2
27,3,7,9,31,14,2.8282e+09,1,2
27,3,8,7,19,14,2.8282e+09,1,2
27,3,9,1,30,50,2.8282e+09,1,2
27,3,10,0,80,86,2.8282e+09,1,2
27,3,11,5,90,50,2.8282e+09,1,2
27,3,12,2,35,14,2.8282e+09,1,2
27,3,13,9,32,14,2.8282e+09,1,2
27,3,14,2,22,14,2.8282e+09,1,2
27,3,15,8,86,50,2.8282e+09,1,2
27,3,16,9,31,14,2.8282e+09,1,2
27,3,17,0,90,86,2.8282e+09,1,2
27,3,18,5,90,50,2.8282e+09,1,2
27,3,19,7,29,14,2.8282e+09,1,2
27,3,20,4,32,14,2.8282e+09,1,2
27,3,21,1,38,50,2.8282e+09,1,2
27,3,22,7,21,14,2.8282e+09,1,2
27,3,23,2,27,14,2.8282e+09,1,2
27,3,24,6,37,32,2.8282e+09,1,2
27,3,25,5,86,50,2.8282e+09,1,2
27,3,26,5,88,50,2.8282e+09,1,2
27,3,27,0,86,86,2.8282e+09,1,2
27,3,28,6,17,32,2.8282e+09,1,2
27,3,29,0,86,86,2.8282e+09,1,2
27,3,30,8,86,50,2.8282e+09,1,2
27,3,31,3,88,86,2.8282e+09,1,2
27,3,32,7,22,14,2.8282e+09,1,2
27,3,33,4,24,14,2.8282e+09,1,2
27,3,34,8,86,50,2.8282e+09,1,2
27,3,35,6,19,32,2.8282e+09,1,2
27,3,36,4,26,14,2.8282e+09,1,2
27,3,37,3,90,86,2.8282e+09,1,2
27,3,38,1,21,50,2.8282e+09,1,2
27,3,39,6,22,32,2.8282e+09,1,2
28,3,0,9,15,14,6.3852e+08,1,2
28,3,1,8,70,50,6.3852e+08,1,2
28,3,2,0,86,86,6.3852e+08,1,2
28,3,3,2,19,14,6.3852e+08,1,2
28,3,4,4,19,14,6.3852e+08,1,2
28,3,5,0,84,86,6.3852e+08,1,2
28,3,6,0,87,86,6.3852e+08,1,2
28,3,7,8,77,50,6.3852e+08,1,2
28,3,8,3,69,86,6.3852e+08,1,2
28,3,9,8,76,50,6.3852e+08,1,2
28,3,10,7,11,14,6.3852e+08,1,2
28,3,11,6,19,32,6.3852e+08,1,2
28,3,12,4,20,14,6.3852e+08,1,2
28,3,13,9,13,14,6.3852e+08,1,2
28,3,14,4,27,14,6.3852e+08,1,2
28,3,15,5,75,50,6.3852e+08,1,2
28,3,16,2,29,14,6.3852e+08,1,2
28,3,17,5,74,50,6.3852e+08,1,2
28,3,18,2,28,14,6.3852e+08,1,2
28,3,19,1,23,50,6.3852e+08,1,2
28,3,20,8,76,50,6.3852e+08,1,2
28,3,21,6,10,32,6.3852e+08,1,2
28,3,22,9,14,14,6.3852e+08,1,2
28,3,23,1,18,50,6.3852e+08,1,2
28,3,24,3,64,86,6.3852e+08,1,2
28,3,25,7,25,14,6.3852e+08,1,2
28,3,26,4,23,14,6.3852e+08,1,2
28,3,27,6,14,32,6.3852e+08,1,2
28,3,28,7,17,14,6.3852e+08,1,2
28,3,29,0,84,86,6.3852e+08,1,2
28,3,30,3,72,86,6.3852e+08,1,2
28,3,31,2,22,14,6.3852e+08,1,2
28,3,32,7,24,14,6.3852e+08,1,2
28,3,33,5,76,50,6.3852e+08,1,2
28,3,34,5,78,50,6.3852e+08,1,2
28,3,35,3,73,86,6.3852e+08,1,2
28,3,36,6,21,32,6.3852e+08,1,2
28,3,37,9,15,14,6.3852e+08,1,2
28,3,38,1,5,50,6.3852e+08,1,2
28,3,39,1,7,50,6.3852e+08,1,2
29,3,0,7,91,14,8.0733e+09,1,2
29,3,1,4,13,14,8.0733e+09,1,2
29,3,2,4,13,14,8.0733e+09,1,2
29,3,3,4,69,14,8.0733e+09,1,2
29,3,4,9,38,14,8.0733e+09,1,2
29,3,5,8,70,50,8.0733e+09,1,2
29,3,6,1,41,50,8.0733e+09,1,2
29,3,7,6,61,32,8.0733e+09,1,2
29,3,8,0,92,86,8.0733e+09,1,2
29,3,9,2,26,14,8.0733e+09,1,2
29,3,10,7,44,14,8.0733e+09,1,2
29,3,11,5,67,50,8.0733e+09,1,2
29,3,12,1,31,50,8.0733e+09,1,2
29,3,13,3,86,86,8.0733e+09,1,2
29,3,14,9,33,14,8.0733e+09,1,2
29,3,15,1,32,50,8.0733e+09,1,2
29,3,16,5,72,50,8.0733e+09,1,2
29,3,17,5,76,50,8.0733e+09,1,2
29,3,18,2,27,14,8.0733e+09,1,2
29,3,19,3,92,86,8.0733e+09,1,2
29,3,20,0,90,86,8.0733e+09,1,2
29,3,21,9,30,14,8.0733e+09,1,2
29,3,22,6,40,32,8.0733e+09,1,2
29,3,23,4,11,14,8.0733e+09,1,2
29,3,24,1,33,50,8.0733e+09,1,2
29,3,25,8,72,50,8.0733e+09,1,2
29,3,26,3,91,86,8.0733e+09,1,2
29,3,27,7,30,14,8.0733e+09,1,2
29,3,28,0,91,86,8.0733e+09,1,2
29,3,29,7,31,14,8.0733e+09,1,2
29,3,30,9,37,14,8.0733e+09,1,2
29,3,31,8,77,50,8.0733e+09,1,2
29,3,32,3,89,86,8.0733e+09,1,2
29,3,33,0,93,86,8.0733e+09,1,2
29,3,34,2,18,14,8.0733e+09,1,2
29,3,35,8,76,50,8.0733e+09,1,2
29,3,36,5,70,50,8.0733e+09,1,2
29,3,37,6,27,32,8.0733e+09,1,2
29,3,38,6,27,32,8.0733e+09,1,2
29,3,39,2,28,14,8.0733e+09,1,2
30,3,0,9,56,14,3.6762e+09,1,2
30,3,1,3,30,86,3.6762e+09,1,2
30,3,2,8,70,50,3.6762e+09,1,2
30,3,3,2,91,14,3.6762e+09,1,2
30,3,4,5,37,50,3.6762e+09,1,2
30,3,5,0,59,86,3.6762e+09,1,2
30,3,6,5,19,50,3.6762e+09,1,2
30,3,7,0,64,86,3.6762e+09,1,2
30,3,8,7,73,14,3.6762e+09,1,2
30,3,9,8,70,50,3.6762e+09,1,2
30,3,10,5,24,50,3.6762e+09,1,2
